HCHO Reading,Location,Current Date,Next Date,HCHO Reading Z-Score,Year,Month
8.792595420089555e-05,Nuwara Eliya Proper,2022-06-15,6/16/2022,0.0,2022,6
8.792595420089555e-05,Nuwara Eliya Proper,2022-06-16,6/17/2022,0.0,2022,6
8.792595420089555e-05,Nuwara Eliya Proper,2022-06-17,6/18/2022,0.0,2022,6
7.258368100533054e-05,Nuwara Eliya Proper,2022-06-18,6/19/2022,-0.28806717218798383,2022,6
8.792595420089555e-05,Nuwara Eliya Proper,2022-06-19,6/20/2022,0.0,2022,6
8.792595420089555e-05,Nuwara Eliya Proper,2022-06-20,6/21/2022,0.0,2022,6
8.792595420089555e-05,Nuwara Eliya Proper,2022-06-21,6/22/2022,0.0,2022,6
0.000128354,Nuwara Eliya Proper,2022-06-22,6/23/2022,0.7590787024833339,2022,6
8.792595420089555e-05,Nuwara Eliya Proper,2022-06-23,6/24/2022,0.0,2022,6
8.792595420089555e-05,Nuwara Eliya Proper,2022-06-24,6/25/2022,0.0,2022,6
8.792595420089555e-05,Nuwara Eliya Proper,2022-06-25,6/26/2022,0.0,2022,6
-1.11e-05,Nuwara Eliya Proper,2022-06-26,6/27/2022,-1.8593155157812484,2022,6
7.99317873770764e-05,Nuwara Eliya Proper,2022-06-27,6/28/2022,-0.15009881531781527,2022,6
7.2669880131504e-05,Nuwara Eliya Proper,2022-06-28,6/29/2022,-0.2864486937392333,2022,6
0.000106762,Nuwara Eliya Proper,2022-06-29,6/30/2022,0.35366639476344863,2022,6
8.792595420089555e-05,Nuwara Eliya Proper,2022-06-30,7/1/2022,0.0,2022,6
8.792595420089555e-05,Nuwara Eliya Proper,2022-07-01,7/2/2022,0.0,2022,7
8.792595420089555e-05,Nuwara Eliya Proper,2022-07-02,7/3/2022,0.0,2022,7
8.792595420089555e-05,Nuwara Eliya Proper,2022-07-03,7/4/2022,0.0,2022,7
8.792595420089555e-05,Nuwara Eliya Proper,2022-07-04,7/5/2022,0.0,2022,7
8.792595420089555e-05,Nuwara Eliya Proper,2022-07-05,7/6/2022,0.0,2022,7
8.792595420089555e-05,Nuwara Eliya Proper,2022-07-06,7/7/2022,0.0,2022,7
8.792595420089555e-05,Nuwara Eliya Proper,2022-07-07,7/8/2022,0.0,2022,7
8.792595420089555e-05,Nuwara Eliya Proper,2022-07-08,7/9/2022,0.0,2022,7
8.792595420089555e-05,Nuwara Eliya Proper,2022-07-09,7/10/2022,0.0,2022,7
8.792595420089555e-05,Nuwara Eliya Proper,2022-07-10,7/11/2022,0.0,2022,7
8.792595420089555e-05,Nuwara Eliya Proper,2022-07-11,7/12/2022,0.0,2022,7
8.792595420089555e-05,Nuwara Eliya Proper,2022-07-12,7/13/2022,0.0,2022,7
8.792595420089555e-05,Nuwara Eliya Proper,2022-07-13,7/14/2022,0.0,2022,7
2.683814639061548e-06,Nuwara Eliya Proper,2022-07-14,7/15/2022,-1.6005100275446296,2022,7
8.792595420089555e-05,Nuwara Eliya Proper,2022-07-15,7/16/2022,0.0,2022,7
0.00012474,Nuwara Eliya Proper,2022-07-16,7/17/2022,0.6912220852130639,2022,7
8.792595420089555e-05,Nuwara Eliya Proper,2022-07-17,7/18/2022,0.0,2022,7
8.792595420089555e-05,Nuwara Eliya Proper,2022-07-18,7/19/2022,0.0,2022,7
8.792595420089555e-05,Nuwara Eliya Proper,2022-07-19,7/20/2022,0.0,2022,7
4.417425824336182e-05,Nuwara Eliya Proper,2022-07-20,7/21/2022,-0.8214836988144923,2022,7
8.792595420089555e-05,Nuwara Eliya Proper,2022-07-21,7/22/2022,0.0,2022,7
8.792595420089555e-05,Nuwara Eliya Proper,2022-07-22,7/23/2022,0.0,2022,7
8.792595420089555e-05,Nuwara Eliya Proper,2022-07-23,7/24/2022,0.0,2022,7
8.792595420089555e-05,Nuwara Eliya Proper,2022-07-24,7/25/2022,0.0,2022,7
0.000118233,Nuwara Eliya Proper,2022-07-25,7/26/2022,0.5690463772502401,2022,7
8.16849287424404e-05,Nuwara Eliya Proper,2022-07-26,7/27/2022,-0.11718175869075846,2022,7
8.792595420089555e-05,Nuwara Eliya Proper,2022-07-27,7/28/2022,0.0,2022,7
8.792595420089555e-05,Nuwara Eliya Proper,2022-07-28,7/29/2022,0.0,2022,7
8.792595420089555e-05,Nuwara Eliya Proper,2022-07-30,7/31/2022,0.0,2022,7
8.792595420089555e-05,Nuwara Eliya Proper,2022-07-31,8/1/2022,0.0,2022,7
8.792595420089555e-05,Nuwara Eliya Proper,2022-08-01,8/2/2022,0.0,2022,8
8.792595420089555e-05,Nuwara Eliya Proper,2022-08-02,8/3/2022,0.0,2022,8
8.792595420089555e-05,Nuwara Eliya Proper,2022-08-03,8/4/2022,0.0,2022,8
8.792595420089555e-05,Nuwara Eliya Proper,2022-08-04,8/5/2022,0.0,2022,8
8.792595420089555e-05,Nuwara Eliya Proper,2022-08-05,8/6/2022,0.0,2022,8
8.792595420089555e-05,Nuwara Eliya Proper,2022-08-06,8/7/2022,0.0,2022,8
8.792595420089555e-05,Nuwara Eliya Proper,2022-08-07,8/8/2022,0.0,2022,8
8.792595420089555e-05,Nuwara Eliya Proper,2022-08-08,8/9/2022,0.0,2022,8
4.558054726912841e-05,Nuwara Eliya Proper,2022-08-09,8/10/2022,-0.7950791564257751,2022,8
3.973217501027226e-05,Nuwara Eliya Proper,2022-08-10,8/11/2022,-0.904888441988383,2022,8
2.924561560972201e-05,Nuwara Eliya Proper,2022-08-11,8/12/2022,-1.101784526029636,2022,8
8.792595420089555e-05,Nuwara Eliya Proper,2022-08-12,8/13/2022,0.0,2022,8
8.792595420089555e-05,Nuwara Eliya Proper,2022-08-13,8/14/2022,0.0,2022,8
8.792595420089555e-05,Nuwara Eliya Proper,2022-08-14,8/15/2022,0.0,2022,8
8.792595420089555e-05,Nuwara Eliya Proper,2022-08-15,8/16/2022,0.0,2022,8
8.792595420089555e-05,Nuwara Eliya Proper,2022-08-16,8/17/2022,0.0,2022,8
9.623270204312524e-05,Nuwara Eliya Proper,2022-08-17,8/18/2022,0.15596784977609818,2022,8
8.792595420089555e-05,Nuwara Eliya Proper,2022-08-18,8/19/2022,0.0,2022,8
1.718720564421172e-05,Nuwara Eliya Proper,2022-08-19,8/20/2022,-1.3281937429409911,2022,8
8.792595420089555e-05,Nuwara Eliya Proper,2022-08-20,8/21/2022,0.0,2022,8
8.792595420089555e-05,Nuwara Eliya Proper,2022-08-21,8/22/2022,0.0,2022,8
8.792595420089555e-05,Nuwara Eliya Proper,2022-08-22,8/23/2022,0.0,2022,8
8.792595420089555e-05,Nuwara Eliya Proper,2022-08-23,8/24/2022,0.0,2022,8
8.792595420089555e-05,Nuwara Eliya Proper,2022-08-24,8/25/2022,0.0,2022,8
8.792595420089555e-05,Nuwara Eliya Proper,2022-08-25,8/26/2022,0.0,2022,8
8.792595420089555e-05,Nuwara Eliya Proper,2022-08-26,8/27/2022,0.0,2022,8
8.792595420089555e-05,Nuwara Eliya Proper,2022-08-27,8/28/2022,0.0,2022,8
8.792595420089555e-05,Nuwara Eliya Proper,2022-08-28,8/29/2022,0.0,2022,8
8.792595420089555e-05,Nuwara Eliya Proper,2022-08-29,8/30/2022,0.0,2022,8
8.792595420089555e-05,Nuwara Eliya Proper,2022-08-30,8/31/2022,0.0,2022,8
8.792595420089555e-05,Nuwara Eliya Proper,2022-08-31,9/1/2022,0.0,2022,8
8.792595420089555e-05,Nuwara Eliya Proper,2022-09-01,9/2/2022,0.0,2022,9
8.792595420089555e-05,Nuwara Eliya Proper,2022-09-03,9/4/2022,0.0,2022,9
8.792595420089555e-05,Nuwara Eliya Proper,2022-09-04,9/5/2022,0.0,2022,9
8.792595420089555e-05,Nuwara Eliya Proper,2022-09-05,9/6/2022,0.0,2022,9
8.792595420089555e-05,Nuwara Eliya Proper,2022-09-06,9/7/2022,0.0,2022,9
8.792595420089555e-05,Nuwara Eliya Proper,2022-09-07,9/8/2022,0.0,2022,9
8.792595420089555e-05,Nuwara Eliya Proper,2022-09-08,9/9/2022,0.0,2022,9
8.792595420089555e-05,Nuwara Eliya Proper,2022-09-09,9/10/2022,0.0,2022,9
0.000125491,Nuwara Eliya Proper,2022-09-11,9/12/2022,0.7053228930630842,2022,9
0.000161661,Nuwara Eliya Proper,2022-09-12,9/13/2022,1.3844523470380863,2022,9
8.792595420089555e-05,Nuwara Eliya Proper,2022-09-13,9/14/2022,0.0,2022,9
8.792595420089555e-05,Nuwara Eliya Proper,2022-09-14,9/15/2022,0.0,2022,9
8.792595420089555e-05,Nuwara Eliya Proper,2022-09-15,9/16/2022,0.0,2022,9
0.000115123,Nuwara Eliya Proper,2022-09-16,9/17/2022,0.5106528853546842,2022,9
0.000119289,Nuwara Eliya Proper,2022-09-17,9/18/2022,0.5888738780353548,2022,9
0.000183582,Nuwara Eliya Proper,2022-09-18,9/19/2022,1.7960419727109094,2022,9
8.792595420089555e-05,Nuwara Eliya Proper,2022-09-19,9/20/2022,0.0,2022,9
5.858674842565631e-05,Nuwara Eliya Proper,2022-09-20,9/21/2022,-0.5508741719159096,2022,9
0.000128586,Nuwara Eliya Proper,2022-09-21,9/22/2022,0.7634347443224877,2022,9
6.425061752580103e-07,Nuwara Eliya Proper,2022-09-22,9/23/2022,-1.6388377218331958,2022,9
7.024173398645226e-05,Nuwara Eliya Proper,2022-09-23,9/24/2022,-0.3320396687367589,2022,9
-6.87e-06,Nuwara Eliya Proper,2022-09-24,9/25/2022,-1.7798928563863283,2022,9
8.792595420089555e-05,Nuwara Eliya Proper,2022-09-25,9/26/2022,0.0,2022,9
8.792595420089555e-05,Nuwara Eliya Proper,2022-09-26,9/27/2022,0.0,2022,9
8.792595420089555e-05,Nuwara Eliya Proper,2022-09-27,9/28/2022,0.0,2022,9
8.792595420089555e-05,Nuwara Eliya Proper,2022-09-29,9/30/2022,0.0,2022,9
8.792595420089555e-05,Nuwara Eliya Proper,2022-09-30,10/1/2022,0.0,2022,9
8.792595420089555e-05,Nuwara Eliya Proper,2022-10-01,10/2/2022,0.0,2022,10
8.792595420089555e-05,Nuwara Eliya Proper,2022-10-02,10/3/2022,0.0,2022,10
8.792595420089555e-05,Nuwara Eliya Proper,2022-10-03,10/4/2022,0.0,2022,10
8.792595420089555e-05,Nuwara Eliya Proper,2022-10-04,10/5/2022,0.0,2022,10
8.792595420089555e-05,Nuwara Eliya Proper,2022-10-05,10/6/2022,0.0,2022,10
8.792595420089555e-05,Nuwara Eliya Proper,2022-10-06,10/7/2022,0.0,2022,10
8.792595420089555e-05,Nuwara Eliya Proper,2022-10-07,10/8/2022,0.0,2022,10
8.792595420089555e-05,Nuwara Eliya Proper,2022-10-08,10/9/2022,0.0,2022,10
8.792595420089555e-05,Nuwara Eliya Proper,2022-10-09,10/10/2022,0.0,2022,10
8.792595420089555e-05,Nuwara Eliya Proper,2022-10-10,10/11/2022,0.0,2022,10
8.792595420089555e-05,Nuwara Eliya Proper,2022-10-11,10/12/2022,0.0,2022,10
8.792595420089555e-05,Nuwara Eliya Proper,2022-10-12,10/13/2022,0.0,2022,10
8.792595420089555e-05,Nuwara Eliya Proper,2022-10-13,10/14/2022,0.0,2022,10
8.792595420089555e-05,Nuwara Eliya Proper,2022-10-14,10/15/2022,0.0,2022,10
8.792595420089555e-05,Nuwara Eliya Proper,2022-10-15,10/16/2022,0.0,2022,10
8.792595420089555e-05,Nuwara Eliya Proper,2022-10-16,10/17/2022,0.0,2022,10
8.792595420089555e-05,Nuwara Eliya Proper,2022-10-17,10/18/2022,0.0,2022,10
8.792595420089555e-05,Nuwara Eliya Proper,2022-10-18,10/19/2022,0.0,2022,10
8.792595420089555e-05,Nuwara Eliya Proper,2022-10-19,10/20/2022,0.0,2022,10
8.792595420089555e-05,Nuwara Eliya Proper,2022-10-20,10/21/2022,0.0,2022,10
8.792595420089555e-05,Nuwara Eliya Proper,2022-10-21,10/22/2022,0.0,2022,10
8.792595420089555e-05,Nuwara Eliya Proper,2022-10-22,10/23/2022,0.0,2022,10
1.7406645847750937e-05,Nuwara Eliya Proper,2022-10-23,10/24/2022,-1.3240735243728479,2022,10
8.792595420089555e-05,Nuwara Eliya Proper,2022-10-24,10/25/2022,0.0,2022,10
0.000119844,Nuwara Eliya Proper,2022-10-25,10/26/2022,0.5992945815729862,2022,10
8.792595420089555e-05,Nuwara Eliya Proper,2022-10-26,10/27/2022,0.0,2022,10
8.792595420089555e-05,Nuwara Eliya Proper,2022-10-27,10/28/2022,0.0,2022,10
8.238268546685174e-05,Nuwara Eliya Proper,2022-10-28,10/29/2022,-0.1040806488412463,2022,10
0.000118958,Nuwara Eliya Proper,2022-10-29,10/30/2022,0.5826590079975962,2022,10
8.792595420089555e-05,Nuwara Eliya Proper,2022-10-30,10/31/2022,0.0,2022,10
8.792595420089555e-05,Nuwara Eliya Proper,2022-10-31,11/1/2022,0.0,2022,10
8.792595420089555e-05,Nuwara Eliya Proper,2022-11-01,11/2/2022,0.0,2022,11
8.792595420089555e-05,Nuwara Eliya Proper,2022-11-02,11/3/2022,0.0,2022,11
8.792595420089555e-05,Nuwara Eliya Proper,2022-11-03,11/4/2022,0.0,2022,11
-1.65e-05,Nuwara Eliya Proper,2022-11-04,11/5/2022,-1.9607061447960399,2022,11
8.792595420089555e-05,Nuwara Eliya Proper,2022-11-05,11/6/2022,0.0,2022,11
5.114566697830727e-05,Nuwara Eliya Proper,2022-11-06,11/7/2022,-0.6905882327486902,2022,11
8.792595420089555e-05,Nuwara Eliya Proper,2022-11-07,11/8/2022,0.0,2022,11
8.792595420089555e-05,Nuwara Eliya Proper,2022-11-08,11/9/2022,0.0,2022,11
8.792595420089555e-05,Nuwara Eliya Proper,2022-11-09,11/10/2022,0.0,2022,11
8.792595420089555e-05,Nuwara Eliya Proper,2022-11-10,11/11/2022,0.0,2022,11
8.792595420089555e-05,Nuwara Eliya Proper,2022-11-11,11/12/2022,0.0,2022,11
8.792595420089555e-05,Nuwara Eliya Proper,2022-11-12,11/13/2022,0.0,2022,11
8.792595420089555e-05,Nuwara Eliya Proper,2022-11-13,11/14/2022,0.0,2022,11
8.792595420089555e-05,Nuwara Eliya Proper,2022-11-14,11/15/2022,0.0,2022,11
8.792595420089555e-05,Nuwara Eliya Proper,2022-11-15,11/16/2022,0.0,2022,11
8.792595420089555e-05,Nuwara Eliya Proper,2022-11-16,11/17/2022,0.0,2022,11
0.000102392,Nuwara Eliya Proper,2022-11-17,11/18/2022,0.27161508943110807,2022,11
0.000169761,Nuwara Eliya Proper,2022-11-18,11/19/2022,1.5365382905602731,2022,11
8.792595420089555e-05,Nuwara Eliya Proper,2022-11-19,11/20/2022,0.0,2022,11
0.000155751,Nuwara Eliya Proper,2022-11-20,11/21/2022,1.2734859363941198,2022,11
9.275308051321392e-05,Nuwara Eliya Proper,2022-11-21,11/22/2022,0.09063432835922412,2022,11
1.1748669859532387e-05,Nuwara Eliya Proper,2022-11-22,11/23/2022,-1.4303079214832304,2022,11
9.189036348680028e-06,Nuwara Eliya Proper,2022-11-23,11/24/2022,-1.4783677088374265,2022,11
8.792595420089555e-05,Nuwara Eliya Proper,2022-11-24,11/25/2022,0.0,2022,11
2.071554628069251e-05,Nuwara Eliya Proper,2022-11-25,11/26/2022,-1.2619454695129844,2022,11
8.792595420089555e-05,Nuwara Eliya Proper,2022-11-26,11/27/2022,0.0,2022,11
8.792595420089555e-05,Nuwara Eliya Proper,2022-11-27,11/28/2022,0.0,2022,11
8.792595420089555e-05,Nuwara Eliya Proper,2022-11-28,11/29/2022,0.0,2022,11
1.92524272191245e-05,Nuwara Eliya Proper,2022-11-29,11/30/2022,-1.2894170550640793,2022,11
0.000186479,Nuwara Eliya Proper,2022-11-30,12/1/2022,1.850436167573104,2022,11
-8.92e-06,Nuwara Eliya Proper,2022-12-01,12/2/2022,-1.818383743327129,2022,12
8.792595420089555e-05,Nuwara Eliya Proper,2022-12-02,12/3/2022,0.0,2022,12
8.792595420089555e-05,Nuwara Eliya Proper,2022-12-03,12/4/2022,0.0,2022,12
8.792595420089555e-05,Nuwara Eliya Proper,2022-12-04,12/5/2022,0.0,2022,12
4.36330277496733e-07,Nuwara Eliya Proper,2022-12-05,12/6/2022,-1.6427088892335115,2022,12
8.792595420089555e-05,Nuwara Eliya Proper,2022-12-06,12/7/2022,0.0,2022,12
8.792595420089555e-05,Nuwara Eliya Proper,2022-12-07,12/8/2022,0.0,2022,12
8.792595420089555e-05,Nuwara Eliya Proper,2022-12-08,12/9/2022,0.0,2022,12
8.792595420089555e-05,Nuwara Eliya Proper,2022-12-09,12/10/2022,0.0,2022,12
8.792595420089555e-05,Nuwara Eliya Proper,2022-12-10,12/11/2022,0.0,2022,12
0.00012203,Nuwara Eliya Proper,2022-12-11,12/12/2022,0.6403390102815666,2022,12
8.792595420089555e-05,Nuwara Eliya Proper,2022-12-12,12/13/2022,0.0,2022,12
8.792595420089555e-05,Nuwara Eliya Proper,2022-12-13,12/14/2022,0.0,2022,12
8.792595420089555e-05,Nuwara Eliya Proper,2022-12-14,12/15/2022,0.0,2022,12
8.792595420089555e-05,Nuwara Eliya Proper,2022-12-15,12/16/2022,0.0,2022,12
8.792595420089555e-05,Nuwara Eliya Proper,2022-12-16,12/17/2022,0.0,2022,12
8.792595420089555e-05,Nuwara Eliya Proper,2022-12-17,12/18/2022,0.0,2022,12
8.792595420089555e-05,Nuwara Eliya Proper,2022-12-18,12/19/2022,0.0,2022,12
8.792595420089555e-05,Nuwara Eliya Proper,2022-12-19,12/20/2022,0.0,2022,12
8.792595420089555e-05,Nuwara Eliya Proper,2022-12-20,12/21/2022,0.0,2022,12
8.792595420089555e-05,Nuwara Eliya Proper,2022-12-21,12/22/2022,0.0,2022,12
8.792595420089555e-05,Nuwara Eliya Proper,2022-12-22,12/23/2022,0.0,2022,12
2.0694102297580487e-05,Nuwara Eliya Proper,2022-12-23,12/24/2022,-1.2623481026493382,2022,12
8.792595420089555e-05,Nuwara Eliya Proper,2022-12-24,12/25/2022,0.0,2022,12
8.792595420089555e-05,Nuwara Eliya Proper,2022-12-25,12/26/2022,0.0,2022,12
0.000108771,Nuwara Eliya Proper,2022-12-27,12/28/2022,0.39138746396543317,2022,12
8.792595420089555e-05,Nuwara Eliya Proper,2022-12-28,12/29/2022,0.0,2022,12
8.229080866102485e-05,Nuwara Eliya Proper,2022-12-29,12/30/2022,-0.10580573164396075,2022,12
2.7926652034705285e-05,Nuwara Eliya Proper,2022-12-30,12/31/2022,-1.1265494420515885,2022,12
-3.57e-06,Nuwara Eliya Proper,2022-12-31,1/1/2023,-1.7179319164328446,2022,12
0.000120528,Nuwara Eliya Proper,2023-01-01,1/2/2023,0.6121373945815264,2023,1
6.25156020353037e-05,Nuwara Eliya Proper,2023-01-02,1/3/2023,-0.4771058499179129,2023,1
8.792595420089555e-05,Nuwara Eliya Proper,2023-01-03,1/4/2023,0.0,2023,1
8.792595420089555e-05,Nuwara Eliya Proper,2023-01-04,1/5/2023,0.0,2023,1
5.438356233650533e-05,Nuwara Eliya Proper,2023-01-05,1/6/2023,-0.6297933721835467,2023,1
8.792595420089555e-05,Nuwara Eliya Proper,2023-01-06,1/7/2023,0.0,2023,1
8.792595420089555e-05,Nuwara Eliya Proper,2023-01-07,1/8/2023,0.0,2023,1
8.792595420089555e-05,Nuwara Eliya Proper,2023-01-08,1/9/2023,0.0,2023,1
7.929815294605236e-05,Nuwara Eliya Proper,2023-01-09,1/10/2023,-0.16199596226725171,2023,1
4.990452893100044e-05,Nuwara Eliya Proper,2023-01-10,1/11/2023,-0.7138918933617697,2023,1
0.000118048,Nuwara Eliya Proper,2023-01-11,1/12/2023,0.565572809404363,2023,1
2.4432591727930068e-05,Nuwara Eliya Proper,2023-01-12,1/13/2023,-1.1921540665552097,2023,1
0.000146677,Nuwara Eliya Proper,2023-01-13,1/14/2023,1.1031121275644495,2023,1
8.792595420089555e-05,Nuwara Eliya Proper,2023-01-14,1/15/2023,0.0,2023,1
8.792595420089555e-05,Nuwara Eliya Proper,2023-01-15,1/16/2023,0.0,2023,1
8.792595420089555e-05,Nuwara Eliya Proper,2023-01-16,1/17/2023,0.0,2023,1
8.792595420089555e-05,Nuwara Eliya Proper,2023-01-17,1/18/2023,0.0,2023,1
0.00014286,Nuwara Eliya Proper,2023-01-18,1/19/2023,1.03144397368492,2023,1
-3.23e-06,Nuwara Eliya Proper,2023-01-19,1/20/2023,-1.7115480620133947,2023,1
8.792595420089555e-05,Nuwara Eliya Proper,2023-01-21,1/22/2023,0.0,2023,1
8.792595420089555e-05,Nuwara Eliya Proper,2023-01-22,1/23/2023,0.0,2023,1
8.792595420089555e-05,Nuwara Eliya Proper,2023-01-23,1/24/2023,0.0,2023,1
8.792595420089555e-05,Nuwara Eliya Proper,2023-01-24,1/25/2023,0.0,2023,1
8.792595420089555e-05,Nuwara Eliya Proper,2023-01-25,1/26/2023,0.0,2023,1
8.792595420089555e-05,Nuwara Eliya Proper,2023-01-26,1/27/2023,0.0,2023,1
8.792595420089555e-05,Nuwara Eliya Proper,2023-01-27,1/28/2023,0.0,2023,1
8.792595420089555e-05,Nuwara Eliya Proper,2023-01-30,1/31/2023,0.0,2023,1
8.792595420089555e-05,Nuwara Eliya Proper,2023-01-31,2/1/2023,0.0,2023,1
8.792595420089555e-05,Nuwara Eliya Proper,2023-02-01,2/2/2023,0.0,2023,2
8.792595420089555e-05,Nuwara Eliya Proper,2023-02-02,2/3/2023,0.0,2023,2
8.792595420089555e-05,Nuwara Eliya Proper,2023-02-03,2/4/2023,0.0,2023,2
8.792595420089555e-05,Nuwara Eliya Proper,2023-02-04,2/5/2023,0.0,2023,2
8.792595420089555e-05,Nuwara Eliya Proper,2023-02-05,2/6/2023,0.0,2023,2
8.792595420089555e-05,Nuwara Eliya Proper,2023-02-06,2/7/2023,0.0,2023,2
8.792595420089555e-05,Nuwara Eliya Proper,2023-02-07,2/8/2023,0.0,2023,2
9.00140755913648e-05,Nuwara Eliya Proper,2023-02-08,2/9/2023,0.03920665578498486,2023,2
0.00013128,Nuwara Eliya Proper,2023-02-09,2/10/2023,0.8140174025754227,2023,2
8.792595420089555e-05,Nuwara Eliya Proper,2023-02-10,2/11/2023,0.0,2023,2
8.792595420089555e-05,Nuwara Eliya Proper,2023-02-11,2/12/2023,0.0,2023,2
0.000117332,Nuwara Eliya Proper,2023-02-12,2/13/2023,0.5521291630386979,2023,2
4.929084967180694e-05,Nuwara Eliya Proper,2023-02-13,2/14/2023,-0.7254143611586142,2023,2
0.00015506,Nuwara Eliya Proper,2023-02-14,2/15/2023,1.2605116910887082,2023,2
0.000117487,Nuwara Eliya Proper,2023-02-15,2/16/2023,0.5550394496122706,2023,2
8.970042732308677e-05,Nuwara Eliya Proper,2023-02-16,2/17/2023,0.03331758259792755,2023,2
9.823157884428347e-05,Nuwara Eliya Proper,2023-02-17,2/18/2023,0.1934988453673034,2023,2
0.000160196,Nuwara Eliya Proper,2023-02-18,2/19/2023,1.3569454449072214,2023,2
8.792595420089555e-05,Nuwara Eliya Proper,2023-02-19,2/20/2023,0.0,2023,2
8.792595420089555e-05,Nuwara Eliya Proper,2023-02-20,2/21/2023,0.0,2023,2
8.792595420089555e-05,Nuwara Eliya Proper,2023-02-21,2/22/2023,0.0,2023,2
9.151795084325964e-05,Nuwara Eliya Proper,2023-02-22,2/23/2023,0.06744348129413216,2023,2
8.792595420089555e-05,Nuwara Eliya Proper,2023-02-23,2/24/2023,0.0,2023,2
2.037989915120034e-05,Nuwara Eliya Proper,2023-02-24,2/25/2023,-1.2682475942511733,2023,2
0.000111787,Nuwara Eliya Proper,2023-02-25,2/26/2023,0.44801600787443524,2023,2
0.000110204,Nuwara Eliya Proper,2023-02-26,2/27/2023,0.4182935327391732,2023,2
8.792595420089555e-05,Nuwara Eliya Proper,2023-02-27,2/28/2023,0.0,2023,2
8.792595420089555e-05,Nuwara Eliya Proper,2023-02-28,3/1/2023,0.0,2023,2
8.792595420089555e-05,Nuwara Eliya Proper,2023-03-01,3/2/2023,0.0,2023,3
8.792595420089555e-05,Nuwara Eliya Proper,2023-03-02,3/3/2023,0.0,2023,3
8.792595420089555e-05,Nuwara Eliya Proper,2023-03-03,3/4/2023,0.0,2023,3
8.792595420089555e-05,Nuwara Eliya Proper,2023-03-04,3/5/2023,0.0,2023,3
8.792595420089555e-05,Nuwara Eliya Proper,2023-03-05,3/6/2023,0.0,2023,3
3.9183760344989445e-05,Nuwara Eliya Proper,2023-03-06,3/7/2023,-0.9151854990020795,2023,3
0.000116563,Nuwara Eliya Proper,2023-03-07,3/8/2023,0.5376903864252953,2023,3
5.482346420392371e-05,Nuwara Eliya Proper,2023-03-08,3/9/2023,-0.6215337560645964,2023,3
2.622156393815741e-05,Nuwara Eliya Proper,2023-03-09,3/10/2023,-1.1585642484654075,2023,3
8.792595420089555e-05,Nuwara Eliya Proper,2023-03-10,3/11/2023,0.0,2023,3
8.792595420089555e-05,Nuwara Eliya Proper,2023-03-11,3/12/2023,0.0,2023,3
8.792595420089555e-05,Nuwara Eliya Proper,2023-03-12,3/13/2023,0.0,2023,3
8.002027190416942e-05,Nuwara Eliya Proper,2023-03-13,3/14/2023,-0.14843742608447488,2023,3
8.792595420089555e-05,Nuwara Eliya Proper,2023-03-14,3/15/2023,0.0,2023,3
8.792595420089555e-05,Nuwara Eliya Proper,2023-03-15,3/16/2023,0.0,2023,3
8.792595420089555e-05,Nuwara Eliya Proper,2023-03-16,3/17/2023,0.0,2023,3
7.259952800323597e-05,Nuwara Eliya Proper,2023-03-17,3/18/2023,-0.28776962828323804,2023,3
9.671458566928647e-05,Nuwara Eliya Proper,2023-03-18,3/19/2023,0.1650157171776568,2023,3
8.792595420089555e-05,Nuwara Eliya Proper,2023-03-19,3/20/2023,0.0,2023,3
8.792595420089555e-05,Nuwara Eliya Proper,2023-03-20,3/21/2023,0.0,2023,3
8.792595420089555e-05,Nuwara Eliya Proper,2023-03-21,3/22/2023,0.0,2023,3
0.00017912,Nuwara Eliya Proper,2023-03-22,3/23/2023,1.7122632714768353,2023,3
0.000114927,Nuwara Eliya Proper,2023-03-23,3/24/2023,0.5069727810422955,2023,3
8.792595420089555e-05,Nuwara Eliya Proper,2023-03-24,3/25/2023,0.0,2023,3
8.792595420089555e-05,Nuwara Eliya Proper,2023-03-25,3/26/2023,0.0,2023,3
-6.24e-06,Nuwara Eliya Proper,2023-03-26,3/27/2023,-1.768063949667936,2023,3
0.000126284,Nuwara Eliya Proper,2023-03-27,3/28/2023,0.7202122946943302,2023,3
0.000185385,Nuwara Eliya Proper,2023-03-28,3/29/2023,1.8298951771764034,2023,3
0.000152667,Nuwara Eliya Proper,2023-03-29,3/30/2023,1.2155806216012275,2023,3
1.5774250268855205e-05,Nuwara Eliya Proper,2023-03-31,4/1/2023,-1.3547234529923298,2023,3
8.792595420089555e-05,Nuwara Eliya Proper,2023-04-01,4/2/2023,0.0,2023,4
8.792595420089555e-05,Nuwara Eliya Proper,2023-04-02,4/3/2023,0.0,2023,4
7.191190675655544e-05,Nuwara Eliya Proper,2023-04-03,4/4/2023,-0.30068043397302946,2023,4
8.792595420089555e-05,Nuwara Eliya Proper,2023-04-04,4/5/2023,0.0,2023,4
0.000101809,Nuwara Eliya Proper,2023-04-06,4/7/2023,0.2606686567059925,2023,4
5.1480111184296255e-05,Nuwara Eliya Proper,2023-04-07,4/8/2023,-0.6843086941532133,2023,4
8.792595420089555e-05,Nuwara Eliya Proper,2023-04-08,4/9/2023,0.0,2023,4
4.2504283531507705e-05,Nuwara Eliya Proper,2023-04-09,4/10/2023,-0.8528392148281375,2023,4
3.5249961950783075e-05,Nuwara Eliya Proper,2023-04-10,4/11/2023,-0.9890466644846648,2023,4
