HCHO Reading,Location,Current Date,Next Date,HCHO Reading Z-Score,Year,Month
0.00010630901268010904,Kandy Proper,2022-08-31,9/1/2022,0.0,2022,8
0.00010630901268010904,Kandy Proper,2022-09-01,9/2/2022,0.0,2022,9
1.4610784981298888e-05,Kandy Proper,2022-09-02,9/3/2022,-1.32546387161849,2022,9
0.00010630901268010904,Kandy Proper,2022-09-03,9/4/2022,0.0,2022,9
5.920536512008881e-05,Kandy Proper,2022-09-04,9/5/2022,-0.6808657553047492,2022,9
0.00010630901268010904,Kandy Proper,2022-09-05,9/6/2022,0.0,2022,9
0.00010630901268010904,Kandy Proper,2022-09-06,9/7/2022,0.0,2022,9
0.00010630901268010904,Kandy Proper,2022-09-07,9/8/2022,0.0,2022,9
0.00010630901268010904,Kandy Proper,2022-09-08,9/9/2022,0.0,2022,9
0.00010630901268010904,Kandy Proper,2022-09-09,9/10/2022,0.0,2022,9
9.48696110130364e-05,Kandy Proper,2022-09-10,9/11/2022,-0.1653523083612865,2022,9
5.647265140470304e-05,Kandy Proper,2022-09-11,9/12/2022,-0.7203661185300592,2022,9
0.000112078,Kandy Proper,2022-09-12,9/13/2022,0.08338857206113569,2022,9
0.0001441,Kandy Proper,2022-09-13,9/14/2022,0.5462547054871586,2022,9
5.543215120198064e-05,Kandy Proper,2022-09-14,9/15/2022,-0.7354061630514229,2022,9
8.114659713212203e-05,Kandy Proper,2022-09-15,9/16/2022,-0.3637133843093995,2022,9
0.000103683,Kandy Proper,2022-09-16,9/17/2022,-0.03795803933451306,2022,9
0.000108319,Kandy Proper,2022-09-17,9/18/2022,0.02905362122894465,2022,9
8.659447465188846e-05,Kandy Proper,2022-09-18,9/19/2022,-0.28496633531330795,2022,9
0.00010630901268010904,Kandy Proper,2022-09-19,9/20/2022,0.0,2022,9
0.00010630901268010904,Kandy Proper,2022-09-20,9/21/2022,0.0,2022,9
2.720126382187544e-05,Kandy Proper,2022-09-21,9/22/2022,-1.1434731696348595,2022,9
0.000185929,Kandy Proper,2022-09-22,9/23/2022,1.1508773866150426,2022,9
-4.21e-05,Kandy Proper,2022-09-23,9/24/2022,-2.145197235176306,2022,9
4.458525811295027e-05,Kandy Proper,2022-09-24,9/25/2022,-0.892193979671401,2022,9
8.619025447911603e-05,Kandy Proper,2022-09-25,9/26/2022,-0.2908091879903417,2022,9
3.167562422901484e-05,Kandy Proper,2022-09-26,9/27/2022,-1.0787979494360243,2022,9
0.000179428,Kandy Proper,2022-09-27,9/28/2022,1.0569078427576144,2022,9
5.399249131210032e-05,Kandy Proper,2022-09-28,9/29/2022,-0.7562159128071358,2022,9
0.00010630901268010904,Kandy Proper,2022-09-29,9/30/2022,0.0,2022,9
0.00010630901268010904,Kandy Proper,2022-09-30,10/1/2022,0.0,2022,9
0.00010630901268010904,Kandy Proper,2022-10-01,10/2/2022,0.0,2022,10
0.00010630901268010904,Kandy Proper,2022-10-02,10/3/2022,0.0,2022,10
0.00010630901268010904,Kandy Proper,2022-10-03,10/4/2022,0.0,2022,10
0.000187244,Kandy Proper,2022-10-04,10/5/2022,1.1698852238973871,2022,10
0.00010630901268010904,Kandy Proper,2022-10-05,10/6/2022,0.0,2022,10
0.00010630901268010904,Kandy Proper,2022-10-06,10/7/2022,0.0,2022,10
0.00010630901268010904,Kandy Proper,2022-10-07,10/8/2022,0.0,2022,10
0.000263822,Kandy Proper,2022-10-08,10/9/2022,2.2767918120398507,2022,10
0.00010630901268010904,Kandy Proper,2022-10-09,10/10/2022,0.0,2022,10
0.00010630901268010904,Kandy Proper,2022-10-10,10/11/2022,0.0,2022,10
0.00010630901268010904,Kandy Proper,2022-10-11,10/12/2022,0.0,2022,10
0.00010630901268010904,Kandy Proper,2022-10-12,10/13/2022,0.0,2022,10
0.00010630901268010904,Kandy Proper,2022-10-13,10/14/2022,0.0,2022,10
0.00010630901268010904,Kandy Proper,2022-10-14,10/15/2022,0.0,2022,10
0.00010630901268010904,Kandy Proper,2022-10-15,10/16/2022,0.0,2022,10
0.000152896,Kandy Proper,2022-10-16,10/17/2022,0.6733976231567387,2022,10
0.00010630901268010904,Kandy Proper,2022-10-17,10/18/2022,0.0,2022,10
0.00010630901268010904,Kandy Proper,2022-10-18,10/19/2022,0.0,2022,10
0.00010630901268010904,Kandy Proper,2022-10-19,10/20/2022,0.0,2022,10
0.00010630901268010904,Kandy Proper,2022-10-20,10/21/2022,0.0,2022,10
0.00010630901268010904,Kandy Proper,2022-10-21,10/22/2022,0.0,2022,10
0.00010630901268010904,Kandy Proper,2022-10-22,10/23/2022,0.0,2022,10
0.00010630901268010904,Kandy Proper,2022-10-23,10/24/2022,0.0,2022,10
6.765580954619091e-05,Kandy Proper,2022-10-24,10/25/2022,-0.5587177152934644,2022,10
0.00010630901268010904,Kandy Proper,2022-10-25,10/26/2022,0.0,2022,10
0.00010630901268010904,Kandy Proper,2022-10-26,10/27/2022,0.0,2022,10
0.00010630901268010904,Kandy Proper,2022-10-27,10/28/2022,0.0,2022,10
0.000112525,Kandy Proper,2022-10-28,10/29/2022,0.08984979127422131,2022,10
0.000133902,Kandy Proper,2022-10-29,10/30/2022,0.39884639780248615,2022,10
0.00010630901268010904,Kandy Proper,2022-10-30,10/31/2022,0.0,2022,10
-1.73e-05,Kandy Proper,2022-10-31,11/1/2022,-1.7867224331974987,2022,10
0.00010630901268010904,Kandy Proper,2022-11-01,11/2/2022,0.0,2022,11
0.00010630901268010904,Kandy Proper,2022-11-02,11/3/2022,0.0,2022,11
0.00010630901268010904,Kandy Proper,2022-11-03,11/4/2022,0.0,2022,11
0.000105087,Kandy Proper,2022-11-04,11/5/2022,-0.017663740061196677,2022,11
0.00010630901268010904,Kandy Proper,2022-11-05,11/6/2022,0.0,2022,11
1.7410017318816846e-05,Kandy Proper,2022-11-06,11/7/2022,-1.2850020063812149,2022,11
0.000150167,Kandy Proper,2022-11-07,11/8/2022,0.6339509403099577,2022,11
0.00010630901268010904,Kandy Proper,2022-11-08,11/9/2022,0.0,2022,11
0.00010630901268010904,Kandy Proper,2022-11-09,11/10/2022,0.0,2022,11
0.00010630901268010904,Kandy Proper,2022-11-10,11/11/2022,0.0,2022,11
0.00010630901268010904,Kandy Proper,2022-11-11,11/12/2022,0.0,2022,11
0.00010630901268010904,Kandy Proper,2022-11-12,11/13/2022,0.0,2022,11
0.00010630901268010904,Kandy Proper,2022-11-13,11/14/2022,0.0,2022,11
0.00010630901268010904,Kandy Proper,2022-11-14,11/15/2022,0.0,2022,11
0.00010630901268010904,Kandy Proper,2022-11-15,11/16/2022,0.0,2022,11
-4.85e-06,Kandy Proper,2022-11-16,11/17/2022,-1.6067623007524927,2022,11
0.000261376,Kandy Proper,2022-11-17,11/18/2022,2.24143578923178,2022,11
0.000121759,Kandy Proper,2022-11-18,11/19/2022,0.22332383649487886,2022,11
0.00010630901268010904,Kandy Proper,2022-11-19,11/20/2022,0.0,2022,11
0.000236709,Kandy Proper,2022-11-20,11/21/2022,1.884883452924875,2022,11
0.000157606,Kandy Proper,2022-11-21,11/22/2022,0.741478926274488,2022,11
2.6063626077209652e-05,Kandy Proper,2022-11-22,11/23/2022,-1.1599173012978707,2022,11
5.024561867406121e-05,Kandy Proper,2022-11-23,11/24/2022,-0.8103755671200745,2022,11
0.000155041,Kandy Proper,2022-11-24,11/25/2022,0.7044028026020831,2022,11
0.000144313,Kandy Proper,2022-11-25,11/26/2022,0.5493335414880248,2022,11
0.000169489,Kandy Proper,2022-11-26,11/27/2022,0.9132432840129624,2022,11
5.863264128898527e-05,Kandy Proper,2022-11-27,11/28/2022,-0.6891442658669826,2022,11
8.851054144490312e-05,Kandy Proper,2022-11-28,11/29/2022,-0.25727030046636856,2022,11
0.000147357,Kandy Proper,2022-11-29,11/30/2022,0.5933334325051012,2022,11
0.000148066,Kandy Proper,2022-11-30,12/1/2022,0.6035817645455436,2022,11
0.000179628,Kandy Proper,2022-12-01,12/2/2022,1.0597987685800243,2022,12
0.000184763,Kandy Proper,2022-12-02,12/3/2022,1.134023289070394,2022,12
0.00010630901268010904,Kandy Proper,2022-12-03,12/4/2022,0.0,2022,12
0.00010630901268010904,Kandy Proper,2022-12-04,12/5/2022,0.0,2022,12
0.00010630901268010904,Kandy Proper,2022-12-05,12/6/2022,0.0,2022,12
0.00010630901268010904,Kandy Proper,2022-12-06,12/7/2022,0.0,2022,12
0.00010630901268010904,Kandy Proper,2022-12-07,12/8/2022,0.0,2022,12
0.00010630901268010904,Kandy Proper,2022-12-08,12/9/2022,0.0,2022,12
0.00010630901268010904,Kandy Proper,2022-12-09,12/10/2022,0.0,2022,12
0.00010630901268010904,Kandy Proper,2022-12-10,12/11/2022,0.0,2022,12
0.000267719,Kandy Proper,2022-12-11,12/12/2022,2.3331215016895044,2022,12
0.00010630901268010904,Kandy Proper,2022-12-12,12/13/2022,0.0,2022,12
4.861756950785546e-05,Kandy Proper,2022-12-13,12/14/2022,-0.8339084139937588,2022,12
0.00010630901268010904,Kandy Proper,2022-12-14,12/15/2022,0.0,2022,12
1.3894715415703593e-05,Kandy Proper,2022-12-15,12/16/2022,-1.335814391607596,2022,12
0.00010630901268010904,Kandy Proper,2022-12-16,12/17/2022,0.0,2022,12
0.00010630901268010904,Kandy Proper,2022-12-17,12/18/2022,0.0,2022,12
0.00010630901268010904,Kandy Proper,2022-12-18,12/19/2022,0.0,2022,12
0.00010630901268010904,Kandy Proper,2022-12-19,12/20/2022,0.0,2022,12
0.00010630901268010904,Kandy Proper,2022-12-20,12/21/2022,0.0,2022,12
0.00010630901268010904,Kandy Proper,2022-12-21,12/22/2022,0.0,2022,12
0.00010630901268010904,Kandy Proper,2022-12-22,12/23/2022,0.0,2022,12
0.00010630901268010904,Kandy Proper,2022-12-23,12/24/2022,0.0,2022,12
0.00010630901268010904,Kandy Proper,2022-12-24,12/25/2022,0.0,2022,12
0.00010630901268010904,Kandy Proper,2022-12-25,12/26/2022,0.0,2022,12
0.00010630901268010904,Kandy Proper,2022-12-26,12/27/2022,0.0,2022,12
6.886013227348209e-05,Kandy Proper,2022-12-27,12/28/2022,-0.5413096769392595,2022,12
-5.46e-05,Kandy Proper,2022-12-28,12/29/2022,-2.325880099076915,2022,12
1.937003064765869e-05,Kandy Proper,2022-12-29,12/30/2022,-1.2566707406581343,2022,12
1.6676132059583622e-06,Kandy Proper,2022-12-30,12/31/2022,-1.512552619164574,2022,12
0.000218691,Kandy Proper,2022-12-31,1/1/2023,1.6244399455839817,2022,12
-2.36e-05,Kandy Proper,2023-01-01,1/2/2023,-1.8777865966034057,2023,1
-1.4e-05,Kandy Proper,2023-01-02,1/3/2023,-1.7390221571277382,2023,1
0.000112702,Kandy Proper,2023-01-03,1/4/2023,0.09240826062705405,2023,1
-1.57e-05,Kandy Proper,2023-01-04,1/5/2023,-1.763595026618221,2023,1
1.914754484460128e-05,Kandy Proper,2023-01-05,1/6/2023,-1.2598866904240253,2023,1
4.190980689838454e-06,Kandy Proper,2023-01-06,1/7/2023,-1.476078278071684,2023,1
0.00010630901268010904,Kandy Proper,2023-01-07,1/8/2023,0.0,2023,1
0.00010630901268010904,Kandy Proper,2023-01-08,1/9/2023,0.0,2023,1
5.366813444763372e-05,Kandy Proper,2023-01-09,1/10/2023,-0.7609043709829476,2023,1
5.8108065542270165e-05,Kandy Proper,2023-01-10,1/11/2023,-0.6967268137269255,2023,1
0.000230035,Kandy Proper,2023-01-11,1/12/2023,1.788413258231062,2023,1
0.00010630901268010904,Kandy Proper,2023-01-15,1/16/2023,0.0,2023,1
-8.7e-06,Kandy Proper,2023-01-16,1/17/2023,-1.66241262283388,2023,1
0.00010630901268010904,Kandy Proper,2023-01-17,1/18/2023,0.0,2023,1
4.639774215465004e-05,Kandy Proper,2023-01-18,1/19/2023,-0.8659951950771237,2023,1
-3.44e-05,Kandy Proper,2023-01-19,1/20/2023,-2.0338965910135314,2023,1
6.499407942693201e-05,Kandy Proper,2023-01-20,1/21/2023,-0.5971920369637208,2023,1
0.00010630901268010904,Kandy Proper,2023-01-21,1/22/2023,0.0,2023,1
0.00010630901268010904,Kandy Proper,2023-01-22,1/23/2023,0.0,2023,1
0.00010630901268010904,Kandy Proper,2023-01-23,1/24/2023,0.0,2023,1
0.00010630901268010904,Kandy Proper,2023-01-24,1/25/2023,0.0,2023,1
5.811151118036572e-05,Kandy Proper,2023-01-25,1/26/2023,-0.6966770083061998,2023,1
0.00010630901268010904,Kandy Proper,2023-01-26,1/27/2023,0.0,2023,1
0.00010630901268010904,Kandy Proper,2023-01-27,1/28/2023,0.0,2023,1
7.616349741297997e-05,Kandy Proper,2023-01-28,1/29/2023,-0.4357422425779519,2023,1
0.000152714,Kandy Proper,2023-01-29,1/30/2023,0.6707668806583459,2023,1
0.00010630901268010904,Kandy Proper,2023-01-30,1/31/2023,0.0,2023,1
0.00010630901268010904,Kandy Proper,2023-01-31,2/1/2023,0.0,2023,1
0.00010630901268010904,Kandy Proper,2023-02-01,2/2/2023,0.0,2023,2
0.00010630901268010904,Kandy Proper,2023-02-02,2/3/2023,0.0,2023,2
0.00010630901268010904,Kandy Proper,2023-02-03,2/4/2023,0.0,2023,2
0.00010630901268010904,Kandy Proper,2023-02-04,2/5/2023,0.0,2023,2
-5.83e-05,Kandy Proper,2023-02-05,2/6/2023,-2.379362226791495,2023,2
0.00010630901268010904,Kandy Proper,2023-02-06,2/7/2023,0.0,2023,2
0.00010630901268010904,Kandy Proper,2023-02-07,2/8/2023,0.0,2023,2
2.664756099759161e-05,Kandy Proper,2023-02-09,2/10/2023,-1.151476738598176,2023,2
0.00010630901268010904,Kandy Proper,2023-02-10,2/11/2023,0.0,2023,2
0.000179386,Kandy Proper,2023-02-11,2/12/2023,1.0563007483349083,2023,2
0.000117014,Kandy Proper,2023-02-12,2/13/2023,0.1547366213582079,2023,2
0.000276239,Kandy Proper,2023-02-13,2/14/2023,2.4562749417241596,2023,2
0.000184929,Kandy Proper,2023-02-14,2/15/2023,1.136422757502994,2023,2
0.000130936,Kandy Proper,2023-02-15,2/16/2023,0.35597396785614976,2023,2
2.408146276878079e-05,Kandy Proper,2023-02-16,2/17/2023,-1.1885687367607214,2023,2
0.000121114,Kandy Proper,2023-02-17,2/18/2023,0.21400060071760757,2023,2
1.9174747524865223e-05,Kandy Proper,2023-02-18,2/19/2023,-1.2594934857699565,2023,2
0.00010630901268010904,Kandy Proper,2023-02-19,2/20/2023,0.0,2023,2
0.00010630901268010904,Kandy Proper,2023-02-20,2/21/2023,0.0,2023,2
0.00010630901268010904,Kandy Proper,2023-02-21,2/22/2023,0.0,2023,2
0.000167833,Kandy Proper,2023-02-22,2/23/2023,0.8893064182034097,2023,2
5.443773193600662e-05,Kandy Proper,2023-02-23,2/24/2023,-0.7497801247229531,2023,2
0.00014204,Kandy Proper,2023-02-24,2/25/2023,0.5164781695163381,2023,2
-5.31e-05,Kandy Proper,2023-02-25,2/26/2023,-2.3041981554088418,2023,2
0.000220743,Kandy Proper,2023-02-26,2/27/2023,1.6541008445219056,2023,2
0.00010630901268010904,Kandy Proper,2023-02-27,2/28/2023,0.0,2023,2
0.00010630901268010904,Kandy Proper,2023-02-28,3/1/2023,0.0,2023,2
0.00010630901268010904,Kandy Proper,2023-03-01,3/2/2023,0.0,2023,3
0.00010630901268010904,Kandy Proper,2023-03-03,3/4/2023,0.0,2023,3
0.00010630901268010904,Kandy Proper,2023-03-04,3/5/2023,0.0,2023,3
0.000111544,Kandy Proper,2023-03-07,3/8/2023,0.07566980011530161,2023,3
7.349130037920148e-05,Kandy Proper,2023-03-08,3/9/2023,-0.4743678596155365,2023,3
0.000153742,Kandy Proper,2023-03-09,3/10/2023,0.685626239385532,2023,3
0.00010630901268010904,Kandy Proper,2023-03-10,3/11/2023,0.0,2023,3
0.000183386,Kandy Proper,2023-03-11,3/12/2023,1.114119264783103,2023,3
0.000127512,Kandy Proper,2023-03-13,3/14/2023,0.30648131777649507,2023,3
0.000207345,Kandy Proper,2023-03-14,3/15/2023,1.4604377236786774,2023,3
0.00010630901268010904,Kandy Proper,2023-03-15,3/16/2023,0.0,2023,3
0.00016775,Kandy Proper,2023-03-16,3/17/2023,0.88810668398711,2023,3
0.000105913,Kandy Proper,2023-03-17,3/18/2023,-0.0057242164146445364,2023,3
0.000135257,Kandy Proper,2023-03-18,3/19/2023,0.41843242024931215,2023,3
2.936310731179129e-05,Kandy Proper,2023-03-19,3/20/2023,-1.1122245237898287,2023,3
0.00010630901268010904,Kandy Proper,2023-03-20,3/21/2023,0.0,2023,3
0.000216014,Kandy Proper,2023-03-21,3/22/2023,1.5857449034510274,2023,3
8.89326609226773e-05,Kandy Proper,2023-03-22,3/23/2023,-0.2511687199741711,2023,3
4.108159094785542e-05,Kandy Proper,2023-03-23,3/24/2023,-0.94283818907491,2023,3
0.000195648,Kandy Proper,2023-03-24,3/25/2023,1.291361926955044,2023,3
0.000225596,Kandy Proper,2023-03-25,3/26/2023,1.7242491596026779,2023,3
2.8084505366179952e-05,Kandy Proper,2023-03-26,3/27/2023,-1.1307062406955846,2023,3
0.000129957,Kandy Proper,2023-03-27,3/28/2023,0.34182288595545385,2023,3
0.000262965,Kandy Proper,2023-03-28,3/29/2023,2.264404194890825,2023,3
0.000234967,Kandy Proper,2023-03-29,3/30/2023,1.859703489011686,2023,3
8.395772642433473e-05,Kandy Proper,2023-03-30,3/31/2023,-0.3230795530044489,2023,3
8.745422622040163e-05,Kandy Proper,2023-03-31,4/1/2023,-0.27253894526194805,2023,3
7.111439817993237e-05,Kandy Proper,2023-04-01,4/2/2023,-0.5087250993415844,2023,4
0.00010630901268010904,Kandy Proper,2023-04-02,4/3/2023,0.0,2023,4
2.7064110826008876e-05,Kandy Proper,2023-04-03,4/4/2023,-1.145455665321717,2023,4
0.00010630901268010904,Kandy Proper,2023-04-04,4/5/2023,0.0,2023,4
9.309221655678406e-05,Kandy Proper,2023-04-05,4/6/2023,-0.19104388601222547,2023,4
4.8639712507728016e-05,Kandy Proper,2023-04-06,4/7/2023,-0.8335883451431728,2023,4
0.00015959,Kandy Proper,2023-04-07,4/8/2023,0.7701569104327927,2023,4
0.00010630901268010904,Kandy Proper,2023-04-08,4/9/2023,0.0,2023,4
0.000117318,Kandy Proper,2023-04-09,4/10/2023,0.15913082860827074,2023,4
0.000112753,Kandy Proper,2023-04-10,4/11/2023,0.09314544671176839,2023,4
7.497777881981774e-05,Kandy Proper,2023-04-11,4/12/2023,-0.452881365073372,2023,4
0.000145362,Kandy Proper,2023-04-12,4/13/2023,0.564496447426564,2023,4
9.691922846671516e-05,Kandy Proper,2023-04-13,4/14/2023,-0.13572584824677827,2023,4
7.861034105770753e-05,Kandy Proper,2023-04-14,4/15/2023,-0.4003740251982416,2023,4
0.00010630901268010904,Kandy Proper,2023-04-15,4/16/2023,0.0,2023,4
0.00010630901268010904,Kandy Proper,2023-04-16,4/17/2023,0.0,2023,4
0.000162744,Kandy Proper,2023-04-17,4/18/2023,0.8157468106521943,2023,4
5.339099913274038e-05,Kandy Proper,2023-04-18,4/19/2023,-0.7649102591735817,2023,4
9.019576522685492e-05,Kandy Proper,2023-04-19,4/20/2023,-0.23291101572745132,2023,4
8.50146441603814e-05,Kandy Proper,2023-04-20,4/21/2023,-0.3078021991279481,2023,4
0.00010630901268010904,Kandy Proper,2023-04-21,4/22/2023,0.0,2023,4
0.00010630901268010904,Kandy Proper,2023-04-22,4/23/2023,0.0,2023,4
0.000184739,Kandy Proper,2023-04-23,4/24/2023,1.133676377971705,2023,4
0.000165633,Kandy Proper,2023-04-24,4/25/2023,0.8575062341569026,2023,4
2.985543105452906e-05,Kandy Proper,2023-04-25,4/26/2023,-1.1051081666854987,2023,4
0.00010630901268010904,Kandy Proper,2023-04-26,4/27/2023,0.0,2023,4
0.000142133,Kandy Proper,2023-04-27,4/28/2023,0.5178224500237586,2023,4
4.3245247387967984e-05,Kandy Proper,2023-04-28,4/29/2023,-0.9115633377071873,2023,4
0.00010630901268010904,Kandy Proper,2023-04-29,4/30/2023,0.0,2023,4
0.00010630901268010904,Kandy Proper,2023-04-30,5/1/2023,0.0,2023,4
0.00010630901268010904,Kandy Proper,2023-05-01,5/2/2023,0.0,2023,5
0.000193976,Kandy Proper,2023-05-02,5/3/2023,1.2671937870796985,2023,5
0.000144722,Kandy Proper,2023-05-03,5/4/2023,0.5552454847948526,2023,5
0.000124839,Kandy Proper,2023-05-04,5/5/2023,0.26784409415998867,2023,5
0.00010630901268010904,Kandy Proper,2023-05-05,5/6/2023,0.0,2023,5
0.00010630901268010904,Kandy Proper,2023-05-06,5/7/2023,0.0,2023,5
0.00010630901268010904,Kandy Proper,2023-05-07,5/8/2023,0.0,2023,5
0.000148095,Kandy Proper,2023-05-08,5/9/2023,0.6040009487897929,2023,5
0.00010630901268010904,Kandy Proper,2023-05-09,5/10/2023,0.0,2023,5
0.00010630901268010904,Kandy Proper,2023-05-10,5/11/2023,0.0,2023,5
0.00010630901268010904,Kandy Proper,2023-05-11,5/12/2023,0.0,2023,5
5.127970772826992e-05,Kandy Proper,2023-05-12,5/13/2023,-0.7954281933726585,2023,5
0.000125757,Kandy Proper,2023-05-13,5/14/2023,0.2811134436848495,2023,5
0.00010630901268010904,Kandy Proper,2023-05-14,5/15/2023,0.0,2023,5
0.000165328,Kandy Proper,2023-05-15,5/16/2023,0.8530975722777278,2023,5
9.439552938802424e-05,Kandy Proper,2023-05-16,5/17/2023,-0.1722049824196745,2023,5
0.00012759,Kandy Proper,2023-05-17,5/18/2023,0.3076087788472346,2023,5
0.00010630901268010904,Kandy Proper,2023-05-18,5/19/2023,0.0,2023,5
0.000169827,Kandy Proper,2023-05-19,5/20/2023,0.9181289486528349,2023,5
0.000225354,Kandy Proper,2023-05-20,5/21/2023,1.7207511393575623,2023,5
0.000172288,Kandy Proper,2023-05-21,5/22/2023,0.9537017908975866,2023,5
-2.4e-06,Kandy Proper,2023-05-22,5/23/2023,-1.5713484594279736,2023,5
0.000117433,Kandy Proper,2023-05-23,5/24/2023,0.16079311095615625,2023,5
0.00016999,Kandy Proper,2023-05-24,5/25/2023,0.9204850531980987,2023,5
0.000133895,Kandy Proper,2023-05-25,5/26/2023,0.3987452153987018,2023,5
0.000214385,Kandy Proper,2023-05-26,5/27/2023,1.5621983126275,2023,5
0.000170396,Kandy Proper,2023-05-27,5/28/2023,0.9263536326175908,2023,5
0.000157816,Kandy Proper,2023-05-28,5/29/2023,0.7445143983880181,2023,5
7.963483364998873e-05,Kandy Proper,2023-05-29,5/30/2023,-0.38556536474877556,2023,5
0.000125979,Kandy Proper,2023-05-30,5/31/2023,0.28432237134772426,2023,5
0.00019428,Kandy Proper,2023-05-31,6/1/2023,1.2715879943297612,2023,5
0.000177619,Kandy Proper,2023-06-01,6/2/2023,1.0307594186939184,2023,6
0.00010630901268010904,Kandy Proper,2023-06-02,6/3/2023,0.0,2023,6
0.00015886,Kandy Proper,2023-06-03,6/4/2023,0.7596050311809972,2023,6
7.175662777488772e-05,Kandy Proper,2023-06-04,6/5/2023,-0.49944190874172356,2023,6
0.00022131,Kandy Proper,2023-06-05,6/6/2023,1.6622966192284374,2023,6
0.000145711,Kandy Proper,2023-06-06,6/7/2023,0.569541112986669,2023,6
0.00010630901268010904,Kandy Proper,2023-06-07,6/8/2023,0.0,2023,6
0.00010630901268010904,Kandy Proper,2023-06-08,6/9/2023,0.0,2023,6
-1.07e-06,Kandy Proper,2023-06-09,6/10/2023,-1.5521238027089488,2023,6
7.816291169118864e-05,Kandy Proper,2023-06-10,6/11/2023,-0.4068414507451111,2023,6
0.00010630901268010904,Kandy Proper,2023-06-11,6/12/2023,0.0,2023,6
0.00010630901268010904,Kandy Proper,2023-06-12,6/13/2023,0.0,2023,6
4.838009288064745e-05,Kandy Proper,2023-06-13,6/14/2023,-0.8373410505628308,2023,6
0.00010630901268010904,Kandy Proper,2023-06-14,6/15/2023,0.0,2023,6
0.000118012,Kandy Proper,2023-06-15,6/16/2023,0.16916234121203239,2023,6
9.650112262605592e-05,Kandy Proper,2023-06-16,6/17/2023,-0.14176941310308896,2023,6
0.000119606,Kandy Proper,2023-06-17,6/18/2023,0.19220302001663817,2023,6
0.00010630901268010904,Kandy Proper,2023-06-18,6/19/2023,0.0,2023,6
5.344017392934784e-05,Kandy Proper,2023-06-19,6/20/2023,-0.7641994557269604,2023,6
6.28888951472526e-05,Kandy Proper,2023-06-20,6/21/2023,-0.6276216949390021,2023,6
0.000156175,Kandy Proper,2023-06-21,6/22/2023,0.7207943520151462,2023,6
8.789236377264911e-05,Kandy Proper,2023-06-22,6/23/2023,-0.2662058294441499,2023,6
0.00010630901268010904,Kandy Proper,2023-06-23,6/24/2023,0.0,2023,6
4.156146908053608e-05,Kandy Proper,2023-06-24,6/25/2023,-0.9359017286480286,2023,6
0.00010630901268010904,Kandy Proper,2023-06-25,6/26/2023,0.0,2023,6
0.000132705,Kandy Proper,2023-06-26,6/27/2023,0.3815442067553637,2023,6
0.00010630901268010904,Kandy Proper,2023-06-27,6/28/2023,0.0,2023,6
0.00010630901268010904,Kandy Proper,2023-06-28,6/29/2023,0.0,2023,6
0.00010630901268010904,Kandy Proper,2023-06-29,6/30/2023,0.0,2023,6
0.00010630901268010904,Kandy Proper,2023-06-30,7/1/2023,0.0,2023,6
0.000122716,Kandy Proper,2023-07-01,7/2/2023,0.2371569165551096,2023,7
0.00010630901268010904,Kandy Proper,2023-07-02,7/3/2023,0.0,2023,7
0.00010630901268010904,Kandy Proper,2023-07-03,7/4/2023,0.0,2023,7
0.00010630901268010904,Kandy Proper,2023-07-04,7/5/2023,0.0,2023,7
0.00010630901268010904,Kandy Proper,2023-07-05,7/6/2023,0.0,2023,7
0.00010630901268010904,Kandy Proper,2023-07-06,7/7/2023,0.0,2023,7
0.00010630901268010904,Kandy Proper,2023-07-07,7/8/2023,0.0,2023,7
0.000121465,Kandy Proper,2023-07-08,7/9/2023,0.2190741755359366,2023,7
0.000180801,Kandy Proper,2023-07-09,7/10/2023,1.076754048528457,2023,7
0.00010630901268010904,Kandy Proper,2023-07-10,7/11/2023,0.0,2023,7
-2.34e-05,Kandy Proper,2023-07-11,7/12/2023,-1.8748956707809958,2023,7
0.000110942,Kandy Proper,2023-07-12,7/13/2023,0.06696811338984822,2023,7
0.000162549,Kandy Proper,2023-07-13,7/14/2023,0.8129281579753447,2023,7
0.00010630901268010904,Kandy Proper,2023-07-14,7/15/2023,0.0,2023,7
1.5900422359613528e-05,Kandy Proper,2023-07-15,7/16/2023,-1.3068226416259172,2023,7
1.9776488726093925e-05,Kandy Proper,2023-07-16,7/17/2023,-1.2507955398847568,2023,7
5.939434894998055e-05,Kandy Proper,2023-07-17,7/18/2023,-0.6781340641354897,2023,7
6.622050639243737e-05,Kandy Proper,2023-07-18,7/19/2023,-0.5794644900443257,2023,7
-6.67e-07,Kandy Proper,2023-07-19,7/20/2023,-1.5462985871767931,2023,7
3.353571818318948e-05,Kandy Proper,2023-07-20,7/21/2023,-1.0519109812148657,2023,7
2.490429343060798e-05,Kandy Proper,2023-07-21,7/22/2023,-1.1766750247219877,2023,7
3.460728289807366e-05,Kandy Proper,2023-07-22,7/23/2023,-1.0364219106916566,2023,7
0.00010402,Kandy Proper,2023-07-23,7/24/2023,-0.033086829323752745,2023,7
0.00010630901268010904,Kandy Proper,2023-07-24,7/25/2023,0.0,2023,7
0.00010630901268010904,Kandy Proper,2023-07-25,7/26/2023,0.0,2023,7
0.00010630901268010904,Kandy Proper,2023-07-26,7/27/2023,0.0,2023,7
0.00012913,Kandy Proper,2023-07-27,7/28/2023,0.3298689076797898,2023,7
0.000156664,Kandy Proper,2023-07-28,7/29/2023,0.727862665650938,2023,7
